3563477672.234000	2.231303	2.212046	2.231955	2.214198	2.232003	2.214560	2.231779	2.213611	2.241073
3563477672.734000	2.231341	2.212090	2.231982	2.214220	2.232034	2.214576	2.231765	2.213660	2.241115
3563477673.235000	2.231328	2.212008	2.231965	2.214183	2.232003	2.214622	2.231719	2.213639	2.241066
3563477673.734000	2.231354	2.212055	2.231988	2.214151	2.232019	2.214584	2.231768	2.213625	2.241121
3563477674.234000	2.231313	2.212060	2.232028	2.214170	2.232032	2.214619	2.231765	2.213620	2.241133
3563477674.734000	2.231357	2.212019	2.232004	2.214196	2.232023	2.214542	2.231776	2.213651	2.241127
3563477675.236000	2.231367	2.212065	2.232022	2.214175	2.232017	2.214582	2.231737	2.213619	2.241141
3563477675.734000	2.231333	2.212033	2.232007	2.214167	2.232017	2.214588	2.231743	2.213622	2.241095
3563477676.235000	2.231330	2.212064	2.231940	2.214171	2.232009	2.214577	2.231737	2.213559	2.241157
3563477676.736000	2.231350	2.212062	2.232011	2.214201	2.232107	2.214562	2.231762	2.213624	2.241132
3563477677.234000	2.231320	2.212008	2.232014	2.214160	2.232023	2.214605	2.231764	2.213646	2.241106
3563477677.735000	2.231295	2.212055	2.231970	2.214167	2.232032	2.214599	2.231763	2.213614	2.241169
3563477678.234000	2.231341	2.212029	2.232006	2.214159	2.232037	2.214586	2.231764	2.213627	2.241085
3563477678.734000	2.231349	2.212055	2.232043	2.214219	2.232050	2.214658	2.231771	2.213589	2.241105
3563477679.234000	2.231359	2.212049	2.232004	2.214190	2.232059	2.214628	2.231794	2.213647	2.241136
3563477679.735000	2.231385	2.212040	2.231979	2.214159	2.231984	2.214593	2.231762	2.213620	2.241109
3563477680.234000	2.231310	2.212053	2.232024	2.214162	2.232046	2.214611	2.231773	2.213626	2.241121
3563477680.734000	2.231328	2.212018	2.231966	2.214183	2.232027	2.214571	2.231752	2.213639	2.241115
3563477681.235000	2.231281	2.212002	2.232051	2.214193	2.231997	2.214574	2.231784	2.213700	2.241112
3563477681.736000	2.231403	2.212034	2.232018	2.214159	2.232066	2.214566	2.231768	2.213596	2.241104
3563477682.234000	2.231378	2.212039	2.232006	2.214174	2.232017	2.214592	2.231790	2.213650	2.241069
3563477682.734000	2.231324	2.212040	2.232019	2.214216	2.232079	2.214545	2.231722	2.213627	2.241085
3563477683.234000	2.231300	2.211974	2.232000	2.214151	2.232039	2.214534	2.231764	2.213594	2.241157
3563477683.735000	2.231329	2.212034	2.231930	2.214148	2.231985	2.214560	2.231733	2.213653	2.241114
3563477684.234000	2.231341	2.211956	2.232030	2.214198	2.232023	2.214555	2.231773	2.213584	2.241085
3563477684.734000	2.231309	2.212065	2.232000	2.214132	2.231955	2.214588	2.231787	2.213619	2.241060
3563477685.234000	2.231333	2.212057	2.232012	2.214187	2.231982	2.214588	2.231759	2.213626	2.241104
3563477685.734000	2.231291	2.212030	2.232056	2.214156	2.232009	2.214578	2.231775	2.213672	2.241119
3563477686.235000	2.231316	2.211990	2.231991	2.214175	2.231974	2.214611	2.231760	2.213650	2.241110
3563477686.735000	2.231367	2.212027	2.232003	2.214169	2.231998	2.214584	2.231795	2.213639	2.241110
3563477687.234000	2.231337	2.211975	2.232028	2.214208	2.232039	2.214615	2.231807	2.213667	2.241100
3563477687.734000	2.231373	2.212016	2.232037	2.214149	2.231984	2.214553	2.231749	2.213609	2.241114
3563477688.234000	2.231349	2.212061	2.232009	2.214195	2.231981	2.214550	2.231741	2.213606	2.241153
3563477688.734000	2.231344	2.212065	2.232027	2.214167	2.232046	2.214566	2.231768	2.213621	2.241102
3563477689.235000	2.231349	2.212090	2.232024	2.214186	2.232038	2.214581	2.231765	2.213626	2.241157
3563477689.735000	2.231368	2.212072	2.232025	2.214156	2.232022	2.214616	2.231771	2.213629	2.241104
3563477690.235000	2.231344	2.212048	2.231966	2.214135	2.232023	2.214612	2.231732	2.213589	2.241135
3563477690.734000	2.231334	2.212107	2.232018	2.214185	2.232024	2.214577	2.231776	2.213620	2.241143
3563477691.234000	2.231378	2.212038	2.231990	2.214174	2.232082	2.214573	2.231764	2.213633	2.241143
3563477691.734000	2.231372	2.212049	2.231967	2.214148	2.232021	2.214543	2.231744	2.213589	2.241060
3563477692.234000	2.231300	2.212066	2.232002	2.214171	2.231991	2.214595	2.231780	2.213635	2.241120
3563477692.735000	2.231371	2.212076	2.232022	2.214188	2.232011	2.214617	2.231771	2.213604	2.241126
3563477693.234000	2.231314	2.212049	2.232021	2.214149	2.232030	2.214599	2.231795	2.213665	2.241094
3563477693.735000	2.231329	2.212066	2.231966	2.214174	2.232007	2.214568	2.231782	2.213612	2.241071
3563477694.234000	2.231373	2.212053	2.231981	2.214197	2.232043	2.214576	2.231796	2.213667	2.241132
3563477694.734000	2.231363	2.212027	2.232018	2.214165	2.232023	2.214536	2.231731	2.213626	2.241081
3563477695.235000	2.231314	2.212064	2.232003	2.214185	2.232028	2.214569	2.231773	2.213603	2.241109
3563477695.734000	2.231324	2.212051	2.232030	2.214228	2.232009	2.214615	2.231759	2.213650	2.241191
3563477696.234000	2.231399	2.212064	2.232042	2.214187	2.232021	2.214603	2.231762	2.213681	2.241149
3563477696.734000	2.231361	2.212086	2.231985	2.214203	2.232043	2.214548	2.231755	2.213672	2.241137
3563477697.234000	2.231337	2.212074	2.232034	2.214225	2.232069	2.214578	2.231815	2.213652	2.241141
3563477697.734000	2.231363	2.212086	2.232035	2.214217	2.232034	2.214604	2.231786	2.213638	2.241126
3563477698.234000	2.231336	2.212075	2.232000	2.214153	2.232001	2.214561	2.231799	2.213648	2.241137
3563477698.734000	2.231401	2.212061	2.231985	2.214202	2.232006	2.214582	2.231803	2.213681	2.241151
3563477699.234000	2.231361	2.212043	2.232018	2.214199	2.232065	2.214579	2.231762	2.213653	2.241139
3563477699.734000	2.231383	2.212038	2.232082	2.214178	2.232063	2.214628	2.231782	2.213654	2.241163
3563477700.235000	2.231281	2.212030	2.231998	2.214202	2.232019	2.214572	2.231800	2.213680	2.241085
3563477700.734000	2.231366	2.212065	2.232024	2.214217	2.232048	2.214567	2.231784	2.213663	2.241100
3563477701.234000	2.231371	2.212038	2.232001	2.214197	2.231998	2.214577	2.231748	2.213612	2.241148
3563477701.734000	2.231325	2.212091	2.232006	2.214172	2.232028	2.214612	2.231760	2.213657	2.241149
3563477702.234000	2.231341	2.212019	2.232030	2.214149	2.231986	2.214569	2.231763	2.213627	2.241106
3563477702.735000	2.231368	2.212032	2.231984	2.214209	2.232069	2.214548	2.231794	2.213654	2.241132
3563477703.235000	2.231372	2.212040	2.232061	2.214175	2.232082	2.214621	2.231754	2.213651	2.241137
3563477703.735000	2.231388	2.212060	2.232008	2.214187	2.232049	2.214574	2.231794	2.213636	2.241136
3563477704.234000	2.231393	2.212051	2.232034	2.214231	2.232040	2.214604	2.231806	2.213637	2.241112
3563477704.734000	2.231358	2.212051	2.232056	2.214219	2.232056	2.214605	2.231778	2.213638	2.241149
3563477705.234000	2.231426	2.212077	2.232011	2.214235	2.232048	2.214647	2.231795	2.213637	2.241080
3563477705.734000	2.231288	2.212034	2.231984	2.214172	2.232051	2.214588	2.231770	2.213622	2.241160
3563477706.234000	2.231378	2.212082	2.231996	2.214223	2.232048	2.214579	2.231802	2.213685	2.241141
3563477706.734000	2.231379	2.212055	2.232025	2.214190	2.232025	2.214562	2.231786	2.213629	2.241094
3563477707.234000	2.231323	2.212083	2.232003	2.214212	2.232048	2.214631	2.231780	2.213636	2.241144
3563477707.734000	2.231384	2.212108	2.232019	2.214175	2.231977	2.214615	2.231750	2.213680	2.241156
3563477708.233000	2.231351	2.212033	2.232012	2.214151	2.232009	2.214595	2.231812	2.213627	2.241142
3563477708.734000	2.231308	2.212062	2.232063	2.214223	2.232069	2.214567	2.231762	2.213645	2.241123
3563477709.234000	2.231393	2.212022	2.232069	2.214180	2.232049	2.214604	2.231770	2.213655	2.241131
3563477709.734000	2.231371	2.212070	2.231985	2.214187	2.231963	2.214600	2.231805	2.213641	2.241120
3563477710.235000	2.231316	2.212072	2.232019	2.214167	2.232012	2.214577	2.231790	2.213630	2.241178
3563477710.735000	2.231400	2.212049	2.232044	2.214211	2.231987	2.214648	2.231758	2.213690	2.241148
3563477711.234000	2.231357	2.212049	2.232000	2.214174	2.231985	2.214542	2.231730	2.213643	2.241090
3563477711.734000	2.231349	2.212087	2.232014	2.214192	2.231992	2.214572	2.231801	2.213631	2.241111
3563477712.234000	2.231374	2.212033	2.232018	2.214196	2.232059	2.214597	2.231785	2.213606	2.241138
3563477712.733000	2.231393	2.212078	2.232034	2.214171	2.232022	2.214537	2.231805	2.213705	2.241125
3563477713.232000	2.231325	2.212082	2.232074	2.214198	2.232034	2.214582	2.231842	2.213653	2.241120
3563477713.731000	2.231382	2.212107	2.232014	2.214199	2.232003	2.214545	2.231748	2.213624	2.241105
3563477714.232000	2.231364	2.212033	2.232030	2.214185	2.232016	2.214567	2.231755	2.213675	2.241131
3563477714.734000	2.231328	2.212043	2.232054	2.214185	2.232065	2.214601	2.231790	2.213621	2.241126
3563477715.234000	2.231384	2.212036	2.232045	2.214217	2.232046	2.214553	2.231816	2.213619	2.241132
3563477715.734000	2.231355	2.212055	2.232054	2.214212	2.231993	2.214576	2.231799	2.213685	2.241116
3563477716.235000	2.231340	2.212070	2.232001	2.214187	2.232060	2.214620	2.231782	2.213632	2.241148
3563477716.734000	2.231380	2.212043	2.232056	2.214197	2.232030	2.214589	2.231755	2.213641	2.241156
3563477717.234000	2.231371	2.212098	2.232017	2.214185	2.232055	2.214603	2.231776	2.213668	2.241179
3563477717.736000	2.231363	2.212062	2.232009	2.214219	2.232048	2.214583	2.231760	2.213632	2.241122
3563477718.234000	2.231395	2.212046	2.232096	2.214214	2.232061	2.214631	2.231832	2.213674	2.241164
3563477718.736000	2.231371	2.211992	2.232042	2.214211	2.232045	2.214557	2.231815	2.213636	2.241127
3563477719.235000	2.231347	2.212096	2.232014	2.214218	2.232025	2.214571	2.231797	2.213643	2.241156
3563477719.734000	2.231341	2.212036	2.232044	2.214178	2.232028	2.214619	2.231775	2.213681	2.241156
3563477720.234000	2.231358	2.212095	2.232065	2.214225	2.232034	2.214604	2.231785	2.213668	2.241133
3563477720.734000	2.231414	2.212040	2.232092	2.214203	2.232024	2.214558	2.231790	2.213684	2.241147
3563477721.235000	2.231374	2.212076	2.232034	2.214250	2.232023	2.214598	2.231774	2.213721	2.241170
3563477721.735000	2.231382	2.212125	2.232075	2.214149	2.232061	2.214664	2.231781	2.213681	2.241172
3563477722.234000	2.231349	2.212099	2.231976	2.214219	2.232092	2.214648	2.231810	2.213676	2.241165
3563477722.734000	2.231384	2.212083	2.232044	2.214183	2.232077	2.214611	2.231815	2.213641	2.241151
3563477723.234000	2.231388	2.212065	2.232017	2.214206	2.232040	2.214624	2.231784	2.213621	2.241098
3563477723.734000	2.231356	2.212060	2.232033	2.214229	2.231976	2.214598	2.231792	2.213663	2.241137
3563477724.234000	2.231419	2.212072	2.232050	2.214208	2.232083	2.214659	2.231796	2.213662	2.241175
3563477724.735000	2.231373	2.212085	2.232058	2.214242	2.232021	2.214594	2.231785	2.213658	2.241121
3563477725.235000	2.231340	2.212081	2.232045	2.214219	2.232056	2.214603	2.231826	2.213659	2.241209
3563477725.734000	2.231397	2.212072	2.232012	2.214254	2.232079	2.214586	2.231771	2.213679	2.241138
3563477726.234000	2.231320	2.212097	2.232045	2.214216	2.232043	2.214584	2.231817	2.213727	2.241167
3563477726.734000	2.231356	2.212025	2.232048	2.214145	2.232069	2.214614	2.231787	2.213660	2.241169
3563477727.234000	2.231318	2.212046	2.232017	2.214204	2.232074	2.214592	2.231792	2.213670	2.241149
3563477727.734000	2.231371	2.212044	2.232074	2.214241	2.232039	2.214625	2.231802	2.213652	2.241159
3563477728.234000	2.231361	2.212075	2.232032	2.214256	2.232064	2.214598	2.231834	2.213693	2.241207
3563477728.736000	2.231426	2.212067	2.232034	2.214229	2.232044	2.214581	2.231808	2.213676	2.241164
3563477729.235000	2.231415	2.212067	2.232025	2.214192	2.232044	2.214598	2.231770	2.213705	2.241216
3563477729.734000	2.231335	2.212053	2.232058	2.214250	2.232008	2.214562	2.231811	2.213645	2.241159
3563477730.234000	2.231388	2.212088	2.232019	2.214230	2.232046	2.214569	2.231789	2.213651	2.241102
3563477730.734000	2.231411	2.212099	2.232033	2.214201	2.232045	2.214643	2.231766	2.213653	2.241191
3563477731.234000	2.231344	2.212081	2.232107	2.214197	2.232053	2.214594	2.231828	2.213673	2.241181
3563477731.734000	2.231373	2.212051	2.231986	2.214177	2.232049	2.214578	2.231769	2.213678	2.241204
3563477732.235000	2.231442	2.212076	2.232125	2.214206	2.232054	2.214625	2.231805	2.213636	2.241137
3563477732.734000	2.231329	2.212065	2.232030	2.214150	2.232098	2.214621	2.231795	2.213663	2.241195
3563477733.234000	2.231378	2.212095	2.232058	2.214190	2.232013	2.214630	2.231823	2.213643	2.241139
3563477733.734000	2.231359	2.212076	2.232025	2.214206	2.232029	2.214616	2.231773	2.213678	2.241128
3563477734.234000	2.231371	2.212144	2.232034	2.214196	2.232063	2.214581	2.231766	2.213667	2.241183
3563477734.734000	2.231416	2.212125	2.232077	2.214217	2.232050	2.214652	2.231815	2.213653	2.241206
3563477735.235000	2.231335	2.212074	2.232044	2.214208	2.232082	2.214562	2.231773	2.213624	2.241188
3563477735.735000	2.231399	2.212086	2.232076	2.214182	2.232025	2.214578	2.231760	2.213674	2.241127
3563477736.234000	2.231355	2.212098	2.232048	2.214203	2.232049	2.214585	2.231826	2.213667	2.241174
3563477736.734000	2.231400	2.212071	2.232050	2.214181	2.232085	2.214589	2.231810	2.213645	2.241168
3563477737.234000	2.231390	2.212027	2.231979	2.214201	2.232030	2.214585	2.231794	2.213673	2.241163
3563477737.734000	2.231397	2.212109	2.232056	2.214218	2.232044	2.214656	2.231827	2.213681	2.241186
3563477738.234000	2.231392	2.212080	2.232053	2.214216	2.232107	2.214584	2.231800	2.213701	2.241191
3563477738.735000	2.231392	2.212119	2.232058	2.214224	2.232080	2.214598	2.231801	2.213676	2.241186
3563477739.235000	2.231398	2.212080	2.232039	2.214209	2.232045	2.214637	2.231794	2.213663	2.241174
3563477739.733000	2.231359	2.212085	2.232054	2.214199	2.232082	2.214624	2.231822	2.213625	2.241144
3563477740.234000	2.231374	2.212113	2.232027	2.214203	2.232069	2.214657	2.231822	2.213688	2.241200
3563477740.734000	2.231399	2.212106	2.232009	2.214195	2.232008	2.214626	2.231780	2.213704	2.241199
3563477741.235000	2.231355	2.212053	2.232044	2.214224	2.232071	2.214610	2.231795	2.213668	2.241175
3563477741.735000	2.231363	2.212072	2.232043	2.214208	2.232058	2.214609	2.231799	2.213700	2.241179
3563477742.235000	2.231366	2.212039	2.232046	2.214188	2.232054	2.214567	2.231781	2.213650	2.241244
3563477742.736000	2.231324	2.212078	2.232050	2.214191	2.232072	2.214601	2.231824	2.213651	2.241228
3563477743.234000	2.231404	2.212166	2.232023	2.214201	2.232053	2.214555	2.231816	2.213681	2.241198
3563477743.736000	2.231404	2.212093	2.232017	2.214190	2.232056	2.214628	2.231781	2.213670	2.241143
3563477744.234000	2.231404	2.212075	2.232042	2.214231	2.232053	2.214605	2.231774	2.213669	2.241222
3563477744.734000	2.231392	2.212101	2.232075	2.214175	2.232121	2.214588	2.231791	2.213670	2.241200
3563477745.234000	2.231408	2.212083	2.232086	2.214202	2.232044	2.214614	2.231790	2.213637	2.241212
3563477745.734000	2.231405	2.212070	2.232044	2.214196	2.232025	2.214604	2.231776	2.213697	2.241252
3563477746.234000	2.231441	2.212142	2.232044	2.214221	2.232121	2.214625	2.231813	2.213689	2.241207
3563477746.734000	2.231414	2.212086	2.232071	2.214195	2.232065	2.214593	2.231806	2.213686	2.241158
3563477747.234000	2.231410	2.212096	2.232046	2.214247	2.232050	2.214583	2.231781	2.213696	2.241217
3563477747.734000	2.231419	2.212080	2.232023	2.214192	2.232045	2.214627	2.231781	2.213678	2.241185
3563477748.235000	2.231393	2.212088	2.232063	2.214252	2.232032	2.214604	2.231780	2.213660	2.241135
3563477748.734000	2.231369	2.212111	2.232087	2.214262	2.232043	2.214583	2.231753	2.213639	2.241196
3563477749.234000	2.231378	2.212053	2.232014	2.214169	2.232050	2.214610	2.231820	2.213680	2.241217
3563477749.734000	2.231420	2.212045	2.232050	2.214231	2.232054	2.214577	2.231773	2.213659	2.241180
3563477750.234000	2.231415	2.212081	2.232035	2.214190	2.232049	2.214562	2.231786	2.213683	2.241157
3563477750.734000	2.231373	2.212056	2.232027	2.214193	2.232024	2.214551	2.231754	2.213654	2.241181
3563477751.234000	2.231349	2.212088	2.232060	2.214183	2.232029	2.214588	2.231837	2.213685	2.241238
3563477751.735000	2.231397	2.212057	2.232028	2.214236	2.232045	2.214605	2.231806	2.213673	2.241217
3563477752.234000	2.231339	2.212059	2.232033	2.214167	2.232022	2.214582	2.231810	2.213673	2.241126
3563477752.734000	2.231394	2.212087	2.232060	2.214281	2.232092	2.214622	2.231770	2.213699	2.241174
3563477753.234000	2.231410	2.212093	2.232086	2.214208	2.232076	2.214648	2.231817	2.213759	2.241263
3563477753.735000	2.231436	2.212096	2.232081	2.214203	2.232066	2.214630	2.231855	2.213710	2.241226
3563477754.235000	2.231397	2.212077	2.232067	2.214171	2.232034	2.214598	2.231811	2.213627	2.241180
3563477754.734000	2.231406	2.212162	2.232049	2.214240	2.232138	2.214635	2.231829	2.213694	2.241248
3563477755.235000	2.231429	2.212092	2.232038	2.214171	2.232021	2.214589	2.231834	2.213626	2.241189
3563477755.734000	2.231393	2.212099	2.231981	2.214192	2.232043	2.214603	2.231778	2.213646	2.241226
3563477756.234000	2.231383	2.212149	2.232046	2.214207	2.232014	2.214622	2.231773	2.213641	2.241217
3563477756.734000	2.231408	2.212133	2.232019	2.214203	2.232056	2.214583	2.231826	2.213621	2.241148
3563477757.234000	2.231429	2.212082	2.232021	2.214180	2.232033	2.214577	2.231792	2.213648	2.241228
3563477757.734000	2.231384	2.212085	2.232075	2.214193	2.232016	2.214605	2.231781	2.213678	2.241191
3563477758.234000	2.231447	2.212096	2.232033	2.214180	2.232030	2.214593	2.231780	2.213699	2.241225
3563477758.734000	2.231358	2.212112	2.232088	2.214223	2.232079	2.214573	2.231808	2.213678	2.241216
3563477759.234000	2.231374	2.212113	2.231997	2.214230	2.232016	2.214606	2.231818	2.213673	2.241198
3563477759.734000	2.231368	2.212083	2.232011	2.214182	2.232029	2.214619	2.231753	2.213657	2.241190
3563477760.234000	2.231404	2.212065	2.232019	2.214207	2.232037	2.214607	2.231802	2.213685	2.241225
3563477760.734000	2.231414	2.212046	2.232014	2.214190	2.232095	2.214615	2.231776	2.213710	2.241185
3563477761.234000	2.231377	2.212014	2.232030	2.214180	2.232035	2.214603	2.231766	2.213646	2.241206
3563477761.734000	2.231367	2.212050	2.232116	2.214209	2.232048	2.214621	2.231784	2.213669	2.241222
3563477762.234000	2.231438	2.212078	2.232034	2.214233	2.232111	2.214640	2.231794	2.213684	2.241225
3563477762.734000	2.231405	2.212048	2.232054	2.214225	2.232014	2.214593	2.231802	2.213691	2.241239
3563477763.235000	2.231340	2.212098	2.232046	2.214252	2.232060	2.214651	2.231760	2.213694	2.241230
3563477763.735000	2.231425	2.212053	2.232011	2.214201	2.232016	2.214617	2.231831	2.213743	2.241205
3563477764.234000	2.231406	2.212016	2.232025	2.214214	2.232033	2.214571	2.231828	2.213709	2.241231
3563477764.734000	2.231461	2.212140	2.232054	2.214213	2.232081	2.214642	2.231875	2.213709	2.241286
